196347,107.88009851362425
196348,95.01505575308434
196349,90.13859112628295
196350,101.48037142055799
196351,43.170755109293324
196352,111.05601356032577
196353,40.397608697113796
196354,85.15230265156018
196355,97.82603350962327
196356,36.779970402918195
196357,56.55702355266814
196358,52.792371100251934
196359,32.63951451175244
196360,35.167855896322706
196361,102.78679696648723
196362,106.86695488739515
196363,18.80527323366291
196364,94.9546287043467
196365,86.29010589842954
196366,38.369600224996276
196367,103.45698081448506
196368,100.52298992376393
196369,87.11088740396022
196370,39.0735033896828
196371,39.4017369832866
196372,72.21588941621265
196373,107.85796229245607
196374,85.60040230481991
196375,84.58831833291991
196376,38.05218529690925
196377,31.905831862245112
196378,22.077368755866217
196379,70.31474394522546
196380,79.31548608440801
196381,68.55150499659474
196382,38.16455895879619
196383,49.52959270205852
196384,54.90490728821347
196385,51.74003706947308
196386,91.51783988231946
196387,115.09712123863085
196388,35.7748241802007
196389,94.8186061354659
196390,83.25477642805643
196391,49.4475646478595
196392,67.55494087695718
196393,59.14558358936519
196394,28.490164182016937
196395,69.11711212518497
196396,61.42187989490141
196397,36.84451260221114
196398,98.39487992718922
196399,37.437608123753975
196400,33.26235291807366
196401,46.95344542369879
196402,43.95124306695928
196403,87.50707566574832
196404,34.36545904998752
196405,83.55244345335122
196406,76.39188754715204
196407,74.41517254619667
196408,106.2231840768899
196409,61.480625135493696
196410,28.94815579495231
196411,26.63112746402586
196412,33.26404413943733
196413,41.38494422763689
196414,70.48671620213821
196415,97.01660340446992
196416,64.2405572864774
196417,72.84318051986574
196418,31.784049215839566
196419,52.286253058929255
196420,92.38553442797209
196421,72.43511322998138
196422,45.97837120330927
196423,33.228964101929925
196424,103.93039386202372
196425,38.186219156209106
196426,52.479115960687
196427,84.26784580683001
196428,21.424257033869566
196429,31.88890474031923
196430,51.610945939850986
196431,47.445020645799005
196432,78.80399055097905
196433,22.364754059215784
196434,52.520970770751575
196435,27.66591676482395
196436,82.61510325595071
196437,51.886321026992185
196438,91.18512069494734
196439,51.835866546459734
196440,62.13934613139817
196441,90.31869061062692
196442,102.79388409427008
196443,32.769584496482885
196444,93.81997940310768
196445,69.29579005468206
196446,58.844763046862056
196447,61.69113046642448
196448,51.10455042555584
196449,71.68358154056972
196450,48.88467484401783
196451,59.1459875394552
196452,40.69762965212435
196453,110.67250608577757
196454,112.81513161355223
196455,23.070603016877214
196456,63.24905761796517
196457,76.45301535015281
196458,20.372340108570114
196459,56.85079464133089
196460,94.0090549832849
196461,137.06981976045523
196462,96.7273285582084
196463,22.926800083055056
196464,52.231521365979226
196465,88.26327748089732
196466,43.12769970774622
196467,81.84779033949764
196468,156.05623023694255
196469,89.30907108504792
196470,16.323776521661934
196471,49.525517623521026
196472,63.866161354933574
196473,18.659173309849436
196474,62.809408680720395
196475,35.99904869776107
196476,59.70435419075445
196477,28.603552552160604
196478,40.86247212605889
196479,87.29107819182988
196480,70.8726926961793
196481,65.88209565566301
196482,75.27525019466788
196483,45.18821623679895
196484,112.41799735325137
196485,94.70495300544236
196486,45.72394365147103
196487,47.657048994502446
196488,68.92741301553859
196489,83.33257317060122
196490,16.407361052692387
196491,68.70911743893967
196492,97.52196159493936
196493,103.00027803761205
196494,8.379813319530975
196495,48.071597571858355
196496,37.85812785631233
196497,57.71002376565359
196498,129.5204319394831
196499,93.66443763704225
196500,140.59729648996478
196501,63.252021445154455
196502,29.931504258084622
196503,85.31252751926169
196504,92.82818465552103
196505,23.819279188173248
196506,125.13322287246078
196507,103.81317392382255
196508,87.15059946819775
196509,26.149802098852867
196510,83.89301566446655
196511,27.416497639789167
196512,34.53456047729371
196513,22.00463243749541
196514,66.63982500413611
196515,62.96413067722109
196516,44.68733560501373
196517,78.61945725618779
196518,99.51535366964285
196519,62.9228745878651
196520,47.09074301624407
196521,34.82327359539309
196522,127.18486121580793
196523,83.47032297322497
196524,55.139166466687
196525,52.89602823632738
196526,59.4857912442611
196527,103.93425117836603
196528,58.32877517385042
196529,38.24203539194268
196530,55.58565681690886
196531,60.36034338903568
196532,84.08311317728004
196533,68.09356109343358
196534,2.499037497109832
196535,82.31407126711322
196536,32.19360142436625
196537,43.66839418550712
196538,41.06547584651267
196539,59.9876961471547
196540,31.823260689364314
196541,114.53722126865355
196542,109.11482427232272
196543,72.00804236996692
196544,40.946007413367774
196545,93.02802477800658
196546,41.89513510056875
196547,44.089011390280135
196548,41.93232348767173
196549,102.81039369802406
196550,106.61129867591325
196551,37.91283156247968
196552,37.24297879621788
196553,26.241211499200872
196554,20.465553756653428
196555,39.46861883350994
196556,36.530153622418894
196557,134.42428152955944
196558,43.38266193332738
196559,44.080407543499156
196560,82.6391635685884
196561,71.00718184341656
196562,69.99446303301463
196563,94.01073305902082
196564,104.47689646444874
196565,99.89577301667882
196566,106.6003800400506
196567,112.73527267423647
196568,116.76793397804265
196569,117.99770938915647
196570,45.73620633432224
196571,30.687452282746293
196572,29.027221012811882
196573,69.05365124759997
196574,47.793981524871896
196575,65.58838663546702
196576,21.381365207149443
196577,96.37557972506997
196578,36.27135543981468
196579,61.811918334868764
196580,31.202782532423857
196581,41.89562198912951
196582,39.142631028954504
196583,75.23495468216856
196584,86.09080964676562
196585,27.973700314616536
196586,40.41510221225427
196587,71.28123894442555
196588,73.20973469466237
196589,52.27752278075134
196590,78.89746832451635
196591,137.64778145403488
196592,150.98025009647318
196593,28.212659588661513
196594,73.6220375120054
196595,87.48928590992317
196596,58.214253953172296
196597,112.79177085085655
196598,49.3808652394635
196599,58.30884415975381
196600,17.382742591635953
196601,63.298648304761834
196602,39.9161823091421
196603,55.78637109006561
196604,48.48071117741794
196605,90.38749257799702
196606,26.68289539834978
196607,58.3529010889355
196608,50.05152354692017
196609,55.09511164672514
196610,34.46238619659863
196611,117.74974227703817
196612,69.79414953389303
196613,57.26020626835138
196614,54.467846773734486
196615,82.02713792936211
196616,104.68167520179082
196617,41.182048587554526
196618,88.18908887383321
196619,57.191255818530315
196620,56.076510808355856
196621,103.7456992327103
196622,57.99775387043356
196623,56.66252833844147
196624,17.548160038648554
196625,29.388519797524047
196626,49.342045172506964
196627,54.52861085971592
196628,113.25824197201598
196629,42.49654871654644
196630,83.58857242318413
196631,86.30461316353066
196632,102.74683869464775
196633,119.87741297977027
196634,22.626317540750243
196635,39.0356736546904
196636,65.51059862137741
196637,73.73729129542738
196638,29.07338155690814
196639,42.55391532488932
196640,83.50473707677513
196641,107.40753813646171
196642,102.49135802632966
196643,41.77604891575076
196644,65.68095743758694
196645,75.81279282122682
196646,103.37716877169713
196647,11.354998028389154
196648,102.5835828783645
196649,82.32616642868234
196650,79.09790568842064
196651,68.25507929101256
196652,19.073071749133582
196653,57.182499831709066
196654,20.917342112621483
196655,64.42943028517068
196656,108.51558288026574
196657,85.02731442466634
196658,38.42688849658447
196659,56.7327268815515
196660,114.21419099685215
196661,42.34314648888628
196662,105.12083237345871
196663,83.47143742008842
196664,105.4336692025686
196665,124.44535008236083
196666,59.69343670666356
196667,69.81509048686402
196668,57.18350262330184
196669,101.21882451086562
196670,68.51422017917388
196671,43.72319468991935
196672,79.74796294872584
196673,64.33345435427273
196674,39.20625428948324
196675,91.32519653148913
196676,58.24428170398742
196677,39.519472928782235
196678,19.56841099917709
196679,80.63011238904389
196680,88.89128652426885
196681,37.116946763768965
196682,64.19291992855113
196683,24.844785562230655
196684,72.37184965024376
196685,94.60388269051919
196686,100.1539342340511
196687,107.43140901470676
196688,41.75684535697937
196689,31.80622487769447
196690,57.58506730631009
196691,43.76531466399102
196692,52.83408547297479
196693,54.41414555037198
196694,76.6834245603689
196695,65.62102917630945
196696,44.00356381466186
196697,81.66018581824697
196698,80.19943608391984
196699,40.131671213894435
196700,62.491566143288885
196701,68.89195851166919
196702,45.63454287276965
196703,29.496871828519502
196704,29.249423998867105
196705,38.10474574139607
196706,19.160830739527967
196707,77.98031994466658
196708,63.449487108657685
196709,17.076845503315063
196710,48.07711244927066
196711,32.586369395645704
196712,119.90496709603136
196713,70.27971824188417
196714,60.08553506626821
196715,58.538869934481056
196716,49.61288743908848
196717,102.72969595598731
196718,59.758161422007035
196719,92.16773119581825
196720,96.38472077194837
196721,61.486087349949585
196722,62.09938404348075
196723,101.16562107920443
196724,47.367383060187805
196725,46.51941812118672
196726,54.9547574863364
196727,61.390859241070864
196728,6.759798481117365
196729,43.31013365044508
196730,62.01527710040449
196731,55.19641470487992
196732,26.2928537088889
196733,37.65226868035488
196734,102.55649221838475
196735,112.0752073999243
196736,32.60435732927705
196737,42.13809256868345
196738,98.20997085758358
196739,23.326249002108938
196740,35.67156642842666
196741,86.33413767404642
196742,92.4143271707812
196743,40.080066347809876
196744,37.26370550450555
196745,29.52661002556835
196746,54.986382005718525
196747,43.35390979151538
196748,161.41375968347847
196749,39.29809589712845
196750,59.498090327102766
196751,82.96743778219175
196752,27.13498894957403
196753,62.668495866532254
196754,70.12200334102317
196755,73.79907147810471
196756,46.786246358820804
196757,83.4352896494981
196758,93.94160718715506
196759,106.53216394867863
196760,91.04278123423356
196761,65.06272090423693
196762,66.53473227744394
196763,59.016062884834255
196764,82.85838271741505
196765,142.84535781888187
196766,120.55096880974972
196767,86.62558928610541
196768,62.949312169939454
196769,40.107341990159895
196770,56.73357891679058
196771,51.70699185103396
196772,88.83413780015397
196773,73.14594668446244
196774,33.65418239417465
196775,64.0514501469451
196776,67.07963821152337
196777,48.68708684481295
196778,61.26539018747987
196779,51.460664724322626
196780,50.37917840768644
196781,66.30788590041372
196782,64.57963854858525
196783,94.22436318414299
196784,22.64175648597967
196785,23.92033938844913
196786,63.77691095731715
196787,36.968223753142084
196788,44.39344320083124
196789,100.44963173152715
196790,57.94493954956388
196791,55.254883057610314
196792,12.567331790771775
196793,46.158914581875884
196794,74.17163651808941
196795,67.80846744783412
196796,99.71063390460728
196797,133.44009430598635
196798,115.63765163625847
196799,56.8923672960091
196800,81.9613125651143
196801,25.26483980446381
196802,57.71133313075208
196803,96.77658324113861
196804,87.82189749653925
196805,41.086324586033655
196806,72.21160006328772
196807,42.75023523959197
196808,50.51896840692482
196809,86.36487402843312
196810,45.9358793502637
196811,100.85262518640337
196812,89.04909051169517
196813,49.033287504486246
196814,111.73746627473287
196815,132.17394816928555
196816,67.60732948015732
196817,91.91676245087172
196818,46.63325230949464
196819,94.10058323769141
196820,39.03148853284588
196821,56.67224661761581
196822,73.36153128804695
196823,76.53026567710336
196824,82.28220243942128
196825,101.64973980696993
196826,108.97682306814079
196827,51.96277751764819
196828,68.07521435336777
196829,38.70988731349479
196830,63.984421230897865
196831,102.01061725457225
196832,73.0061534989898
196833,144.2606108306239
196834,102.19647291975055
196835,70.50590395701425
196836,76.38201023017248
196837,92.2298550015403
196838,65.76206405736511
196839,37.045594308557725
196840,65.81140294251877
196841,22.108292501107186
196842,31.707215045959902
196843,65.589092793773
196844,102.23126956963698
196845,55.71850723688261
196846,40.13471051674794
196847,44.22519484727669
196848,82.28031843796522
196849,71.29483488674947
196850,150.96420837562502
196851,93.22053676003982
196852,45.675179601626795
196853,60.26709574935415
196854,105.53775412604864
196855,116.35500562002058
196856,95.51886557227618
196857,105.80516665334653
196858,48.213716416540414
196859,79.06270838294526
196860,17.929404784374675
196861,105.2625321160628
196862,36.321265601358625
196863,58.09820350131498
196864,55.989902584273075
196865,31.193143708197343
196866,70.32573507324506
196867,26.126247288212724
196868,85.66971555148368
196869,29.710688360000816
196870,41.057294500725305
196871,85.29135336675488
196872,53.06185322298828
196873,38.64582217569722
196874,66.37053623371253
196875,67.41809619030754
196876,79.57208897166265
196877,68.86175626147678
196878,35.75055588798493
196879,80.25264776301867
196880,80.64175447477403
196881,86.37901847402979
196882,94.32912238313835
196883,33.20581198479613
196884,77.99750511241493
196885,58.22118665778019
196886,67.41429709328753
196887,35.39341808867373
196888,80.98206924565176
196889,20.849358867114567
196890,32.68409668112477
196891,39.092849772276985
196892,98.5293062106465
196893,39.800307567907616
196894,20.69990398402885
196895,79.0160107597408
196896,93.94909003843024
196897,78.92142056574492
196898,85.46276232817634
196899,69.37847241071198
196900,95.45196540521339
196901,101.85743518366019
196902,109.53199641734653
196903,58.920483568803924
196904,38.925367596315525
196905,55.99104925530651
196906,19.23315428416715
196907,50.50389355067928
196908,65.88042003611316
196909,124.68660711924979
196910,153.03678588884873
196911,90.07437516336404
196912,61.91359617910286
196913,62.90956768589891
196914,30.28193507792586
196915,26.643169526358726
196916,76.17696778337199
196917,59.59940234791532
196918,106.4225737454704
196919,94.46660342251752
196920,66.94748137966583
196921,61.80701419372741
196922,45.852798985564746
196923,120.38987421833863
196924,49.03852832258731
196925,57.485459029174756
196926,51.66185959368766
196927,31.019963625497436
196928,51.110817282855294
196929,38.330884149441104
196930,68.06864303078291
196931,64.5675873080255
196932,35.665035061137274
196933,59.54368786255427
196934,61.04386167138706
196935,54.599327741483
196936,114.05655027337157
196937,133.05408256163489
196938,62.18807708257401
196939,120.28787206612674
196940,137.48444422693512
196941,41.47080189400235
196942,126.95106529902404
196943,76.45512026442138
196944,39.2623910485174
196945,84.01893204914579
196946,54.35437260882901
196947,41.24403000762415
196948,95.32051633518998
196949,119.69174346712379
196950,88.93557466601384
196951,59.16283312419447
196952,47.306951103922295
196953,34.241421767004354
196954,54.80448828432208
196955,49.33244218656496
196956,93.74084374368366
196957,125.30817147018176
196958,31.419354800887945
196959,72.42210128708697
196960,97.9822213198729
196961,43.05347335274737
196962,35.53979660372822
196963,82.0175811461958
196964,80.19684085043647
196965,71.18974450192944
196966,45.58223248472178
196967,78.11376750457738
196968,94.68090094449877
196969,56.78709660561298
196970,73.12632079180915
196971,107.99516692038223
196972,85.2708496286938
196973,57.36369187832383
196974,51.132685171498366
196975,71.59540476984878
196976,37.26407952429385
196977,22.58868693271969
196978,41.97987163193612
196979,53.82883665466246
196980,116.89860345318152
196981,45.881569268753616
196982,41.77073721809111
196983,72.32949098651825
196984,98.29353481968323
196985,82.21501002917691
196986,93.27497600724075
196987,58.31870256154745
196988,66.52967596487767
196989,81.84492228120777
196990,83.02383259468517
196991,108.68695599428426
196992,130.44400892110028
196993,125.52503404033496
196994,57.7518620457227
196995,140.81907702320217
196996,25.001729788599512
196997,49.140235349906966
196998,54.58178311837002
196999,77.84639762040055
197000,68.48958159578595
197001,109.69839606183461
197002,29.96385834088412
197003,33.65621434593482
197004,97.3872004924303
197005,101.3905558389325
197006,89.80058029230602
197007,108.95991292783349
197008,31.222560185247776
197009,83.04014248314166
197010,54.05594366683914
197011,82.88762978997504
197012,104.0819371881655
197013,84.97631032883943
197014,77.83987386405211
197015,80.77960480087293
197016,62.55815373175098
197017,65.03690331219595
197018,83.09148785700336
197019,95.79983297407381
197020,80.57228798978183
197021,99.68311952308923
197022,46.77052211005503
197023,58.89905343568905
197024,48.695002505653
197025,58.34934821729078
197026,25.924459887869922
197027,40.011313810405625
197028,82.4774215261439
197029,40.31424436234829
197030,68.96934071378152
197031,79.10176785344224
197032,91.09524559191217
197033,30.375242814835925
197034,119.26912235644063
197035,97.72800879459976
197036,113.02086288309354
197037,89.6979643042161
197038,34.16093537847375
197039,113.1458078841152
197040,108.91856563417298
197041,58.820460007288325
197042,71.35654211305145
197043,103.12072597965226
197044,50.448635142592025
197045,29.256798634888998
197046,46.55841528729111
197047,98.40190411889975
197048,101.69434829725265
197049,88.15457670805404
197050,99.71143522961506
197051,81.33003825409669
197052,66.6302965027148
197053,89.77084203137568
197054,108.56697277489661
197055,40.029533329067334
197056,93.93433241833611
197057,86.27153034282536
197058,61.272076588174755
197059,110.16687621219273
197060,117.81757577780417
197061,132.64715754025517
197062,48.83865631145716
197063,53.3632214641593
197064,55.547008934207604
197065,69.26581510679216
197066,36.74397137636888
197067,43.981866646879496
197068,78.74768559706328
197069,100.37013303023977
197070,94.04612907256075
197071,108.89651842326194
197072,95.9782314666073
197073,55.39785038849227
197074,43.07662998060003
197075,127.59618670555422
197076,59.20975756176395
197077,88.65244417983038
197078,79.78695729623045
197079,33.689548173410856
197080,90.1676615163829
197081,84.18929773780678
197082,69.37570542401774
197083,58.308912062277564
197084,94.02892706008224
197085,47.69553644973547
197086,84.71691968421933
197087,41.320608039580314
197088,74.43733268578713
197089,113.7122423916981
197090,104.79233185570718
197091,49.51598720020893
197092,85.0383022378569
197093,71.45850626380619
197094,56.41776190670644
197095,91.74447034197931
197096,102.51040614923753
197097,53.9622427556001
197098,67.58314217905502
197099,77.55850410724207
197100,67.75647532212761
197101,43.64304809919787
197102,81.45631440454157
197103,93.32694619096445
197104,32.415216349482364
197105,85.18000940013617
197106,24.01352936449738
197107,112.80748275372365
197108,56.525401262498534
197109,62.651167023140445
197110,25.28044690473599
197111,38.67454168013664
197112,47.63165998564744
197113,38.44130930327361
197114,42.453452667498425
197115,23.341454348830254
197116,77.16052159910801
197117,112.79725187269156
197118,96.17710092552915
197119,116.77089195469904
197120,27.379358749143346
197121,72.62884333838888
197122,98.83898324754017
197123,104.15137251412949
197124,81.49536615066293
197125,44.23829531250814
197126,48.76017957650038
197127,51.208611406359566
197128,97.17844869729859
197129,53.63269834462825
197130,30.92753995612889
197131,45.58464959448451
197132,38.86518131187737
197133,73.51507391611943
197134,51.37855893646282
197135,33.04373469209801
197136,54.127732037623126
197137,45.28688345950006
197138,73.34930162787782
197139,96.2764761683837
197140,73.86869247173179
197141,80.30442087212694
197142,58.82200360691377
197143,93.87551119434528
197144,79.18968698799151
197145,91.01140860637935
197146,84.40270388834995
197147,38.12532086496891
197148,96.18112941693339
197149,52.37820332169545
197150,69.56976539017805
197151,97.8111666432994
197152,34.893937397661546
197153,34.79816051460597
197154,60.72199029081468
197155,117.10171711660233
197156,57.09139735387594
197157,21.515960094858002
197158,26.36708122610181
197159,37.97428736536253
197160,43.08565688526909
197161,30.298116526317532
197162,117.94805085326993
197163,28.762962249063076
197164,30.843621569630468
197165,47.0088531185877
197166,90.86217662635886
197167,107.64296653567922
197168,77.33423791710062
197169,41.707879544037866
197170,81.55572251526273
197171,75.45706668558637
197172,83.92496677272753
197173,48.83977454004704
197174,144.39105772812695
197175,51.157304742168115
197176,115.31033278943832
197177,72.21330937168636
197178,42.08791086536381
197179,20.19502029035091
197180,68.42371200744053
197181,49.70099291335438
197182,23.54006932903861
197183,43.121937267388645
197184,87.51434656129969
197185,76.8387639518086
197186,82.28647292379637
197187,30.026278705296885
197188,58.494160268774834
197189,38.28108835800907
197190,53.83988237083204
197191,22.437390054392907
197192,31.699854549313898
197193,71.43042618168906
197194,81.77989264462494
197195,38.51531916422195
197196,44.43026356164397
197197,62.04664067334888
197198,58.48777163884048
197199,43.684753375547245
197200,114.49056346688798
197201,73.77559868400917
197202,55.77545151093432
197203,33.24439016355166
197204,106.72564275417047
197205,55.64329555169734
197206,34.76326762250766
197207,64.43447663915293
197208,63.996046196423485
197209,30.363726813267935
197210,44.16483149092636
197211,89.88450353682259
197212,79.44944994769313
197213,63.44182746082857
197214,83.12931552831436
